,Value1,Value2,Value3,Value4,Value5,Value6
297,69.0,69.0,16.0,632.0,63.0,863.0
298,69.0,67.0,16.0,633.0,64.0,866.0
299,69.0,69.0,16.0,632.0,63.0,864.0
300,69.0,67.0,15.0,632.0,65.0,863.0
301,70.0,69.0,17.0,632.0,64.0,864.0
302,69.0,68.0,16.0,632.0,64.0,866.0
303,69.0,68.0,15.0,633.0,65.0,866.0
304,68.0,67.0,16.0,632.0,64.0,865.0
305,69.0,69.0,16.0,632.0,64.0,864.0
306,69.0,69.0,16.0,632.0,65.0,864.0
307,70.0,67.0,16.0,632.0,64.0,866.0
308,69.0,67.0,15.0,632.0,64.0,863.0
309,69.0,67.0,17.0,632.0,64.0,865.0
310,70.0,67.0,16.0,631.0,65.0,865.0
311,69.0,69.0,16.0,631.0,63.0,864.0
312,68.0,67.0,16.0,632.0,64.0,864.0
313,69.0,68.0,15.0,632.0,64.0,865.0
314,69.0,68.0,17.0,632.0,64.0,865.0
315,70.0,68.0,15.0,632.0,64.0,863.0
316,68.0,68.0,16.0,632.0,65.0,864.0
317,69.0,69.0,17.0,632.0,65.0,864.0
318,70.0,69.0,15.0,632.0,65.0,863.0
319,70.0,69.0,17.0,632.0,64.0,864.0
320,70.0,68.0,16.0,632.0,64.0,864.0
321,70.0,67.0,16.0,631.0,64.0,864.0
322,70.0,69.0,15.0,632.0,65.0,864.0
323,70.0,67.0,16.0,632.0,65.0,866.0
324,70.0,69.0,15.0,632.0,64.0,865.0
325,69.0,69.0,16.0,632.0,63.0,864.0
326,69.0,69.0,16.0,632.0,65.0,864.0
327,70.0,68.0,16.0,632.0,65.0,866.0
328,69.0,68.0,15.0,632.0,65.0,864.0
329,69.0,68.0,16.0,632.0,64.0,866.0
330,71.0,67.0,17.0,633.0,64.0,865.0
331,70.0,67.0,15.0,633.0,64.0,863.0
332,69.0,67.0,17.0,632.0,64.0,865.0
333,69.0,67.0,15.0,632.0,64.0,863.0
334,70.0,68.0,16.0,632.0,64.0,863.0
335,69.0,67.0,16.0,632.0,64.0,865.0
336,68.0,68.0,16.0,632.0,64.0,864.0
337,69.0,69.0,16.0,632.0,64.0,864.0
338,70.0,69.0,16.0,632.0,64.0,864.0
339,69.0,68.0,16.0,632.0,64.0,863.0
340,69.0,67.0,17.0,632.0,63.0,864.0
341,71.0,69.0,15.0,632.0,65.0,864.0
342,70.0,69.0,17.0,633.0,64.0,864.0
343,69.0,69.0,16.0,632.0,65.0,865.0
344,69.0,68.0,16.0,632.0,64.0,864.0
345,69.0,67.0,17.0,632.0,64.0,863.0
346,69.0,69.0,17.0,632.0,64.0,866.0
347,68.0,69.0,17.0,632.0,64.0,863.0
348,70.0,69.0,16.0,631.0,64.0,864.0
349,68.0,68.0,16.0,632.0,65.0,864.0
350,69.0,69.0,16.0,632.0,64.0,865.0
351,69.0,68.0,16.0,632.0,64.0,865.0
352,69.0,67.0,16.0,633.0,65.0,863.0
353,69.0,68.0,16.0,632.0,65.0,864.0
354,71.0,69.0,17.0,633.0,64.0,864.0
355,69.0,69.0,16.0,632.0,64.0,864.0
356,70.0,68.0,17.0,633.0,64.0,864.0
357,71.0,69.0,16.0,632.0,64.0,863.0
358,69.0,67.0,17.0,632.0,64.0,863.0
359,69.0,67.0,16.0,632.0,65.0,864.0
