,Value1,Value2,Value3,Value4,Value5,Value6
346,358.0,80.0,43.0,673.0,37.0,865.0
347,358.0,81.0,40.0,674.0,39.0,864.0
348,357.0,78.0,42.0,673.0,39.0,864.0
349,358.0,79.0,41.0,674.0,38.0,865.0
350,359.0,80.0,42.0,674.0,38.0,864.0
351,357.0,79.0,43.0,674.0,38.0,864.0
352,358.0,79.0,41.0,673.0,39.0,866.0
353,358.0,79.0,41.0,673.0,37.0,864.0
354,358.0,77.0,41.0,672.0,39.0,866.0
355,357.0,80.0,41.0,673.0,39.0,864.0
356,358.0,78.0,41.0,672.0,37.0,864.0
357,357.0,77.0,42.0,673.0,38.0,865.0
358,357.0,78.0,41.0,672.0,39.0,864.0
359,357.0,79.0,42.0,673.0,38.0,865.0
360,358.0,78.0,42.0,673.0,38.0,863.0
361,358.0,79.0,41.0,673.0,39.0,866.0
362,358.0,78.0,42.0,672.0,38.0,865.0
363,357.0,77.0,41.0,673.0,39.0,864.0
364,358.0,78.0,42.0,673.0,39.0,864.0
365,357.0,79.0,42.0,675.0,39.0,864.0
366,358.0,79.0,40.0,674.0,39.0,864.0
367,358.0,78.0,41.0,673.0,38.0,864.0
368,358.0,78.0,42.0,672.0,38.0,864.0
369,358.0,79.0,42.0,673.0,38.0,864.0
370,358.0,78.0,43.0,672.0,38.0,865.0
371,357.0,78.0,42.0,673.0,38.0,865.0
372,358.0,79.0,40.0,673.0,38.0,866.0
373,358.0,79.0,43.0,672.0,39.0,865.0
374,358.0,78.0,42.0,672.0,39.0,866.0
375,357.0,78.0,42.0,672.0,37.0,864.0
376,358.0,78.0,41.0,672.0,40.0,864.0
377,358.0,79.0,41.0,672.0,38.0,864.0
378,358.0,77.0,42.0,672.0,38.0,865.0
379,358.0,78.0,41.0,672.0,39.0,864.0
380,358.0,80.0,42.0,672.0,38.0,864.0
381,358.0,77.0,43.0,672.0,39.0,865.0
382,357.0,78.0,42.0,672.0,40.0,864.0
383,357.0,77.0,42.0,671.0,38.0,864.0
384,359.0,79.0,41.0,670.0,38.0,864.0
385,357.0,79.0,42.0,672.0,38.0,864.0
386,357.0,78.0,42.0,672.0,38.0,865.0
387,358.0,77.0,41.0,671.0,39.0,864.0
388,358.0,77.0,41.0,671.0,38.0,864.0
389,358.0,79.0,42.0,672.0,39.0,865.0
390,357.0,79.0,42.0,672.0,37.0,864.0
391,358.0,79.0,41.0,672.0,39.0,864.0
392,358.0,80.0,42.0,673.0,38.0,865.0
393,358.0,79.0,41.0,672.0,37.0,863.0
394,357.0,79.0,41.0,673.0,37.0,866.0
395,357.0,80.0,41.0,671.0,38.0,865.0
396,358.0,79.0,41.0,671.0,38.0,865.0
397,358.0,79.0,42.0,672.0,38.0,864.0
398,359.0,79.0,41.0,672.0,39.0,864.0
399,357.0,79.0,41.0,672.0,37.0,864.0
400,357.0,80.0,41.0,672.0,39.0,865.0
401,359.0,80.0,43.0,671.0,37.0,864.0
402,358.0,80.0,40.0,673.0,38.0,865.0
403,358.0,79.0,42.0,672.0,39.0,865.0
404,359.0,80.0,42.0,672.0,39.0,864.0
405,358.0,79.0,41.0,672.0,37.0,865.0
406,359.0,79.0,41.0,672.0,39.0,865.0
407,358.0,79.0,41.0,671.0,38.0,864.0
408,359.0,80.0,41.0,672.0,39.0,864.0
409,359.0,79.0,41.0,672.0,39.0,864.0
410,358.0,80.0,43.0,672.0,39.0,865.0
411,359.0,79.0,42.0,672.0,38.0,864.0
412,359.0,79.0,41.0,672.0,38.0,864.0
413,359.0,78.0,42.0,672.0,38.0,864.0
414,358.0,79.0,42.0,671.0,38.0,863.0
415,358.0,80.0,41.0,672.0,38.0,864.0
416,357.0,80.0,41.0,670.0,37.0,865.0
417,358.0,80.0,43.0,671.0,38.0,864.0
418,358.0,80.0,42.0,671.0,40.0,864.0
419,358.0,80.0,41.0,672.0,38.0,864.0
420,358.0,80.0,42.0,672.0,38.0,864.0
421,359.0,80.0,42.0,671.0,39.0,865.0
422,358.0,79.0,42.0,672.0,39.0,865.0
423,357.0,80.0,41.0,671.0,39.0,864.0
424,358.0,80.0,40.0,674.0,38.0,865.0
425,359.0,79.0,43.0,672.0,38.0,866.0
426,359.0,80.0,42.0,673.0,38.0,864.0
427,357.0,79.0,42.0,673.0,38.0,865.0
428,359.0,79.0,41.0,673.0,37.0,865.0
429,358.0,79.0,41.0,673.0,39.0,864.0
430,358.0,79.0,41.0,672.0,37.0,865.0
431,359.0,79.0,42.0,671.0,38.0,864.0
432,359.0,78.0,42.0,671.0,39.0,864.0
433,358.0,77.0,42.0,672.0,38.0,865.0
434,359.0,80.0,41.0,672.0,39.0,865.0
435,359.0,80.0,42.0,672.0,37.0,864.0
436,359.0,79.0,43.0,672.0,38.0,867.0
437,359.0,79.0,42.0,673.0,39.0,864.0
438,359.0,79.0,41.0,673.0,37.0,865.0
439,359.0,79.0,42.0,673.0,39.0,865.0
440,358.0,79.0,42.0,673.0,39.0,864.0
441,359.0,79.0,43.0,673.0,39.0,865.0
442,359.0,79.0,43.0,673.0,38.0,864.0
443,358.0,78.0,41.0,673.0,37.0,864.0
444,358.0,78.0,41.0,673.0,38.0,864.0
445,358.0,80.0,40.0,673.0,39.0,864.0
446,360.0,79.0,42.0,673.0,37.0,864.0
447,359.0,79.0,43.0,672.0,38.0,864.0
448,359.0,78.0,42.0,673.0,39.0,864.0
449,359.0,80.0,42.0,672.0,37.0,864.0
450,359.0,77.0,42.0,672.0,38.0,865.0
451,358.0,80.0,43.0,672.0,38.0,865.0
452,359.0,79.0,41.0,673.0,38.0,864.0
453,359.0,79.0,43.0,673.0,38.0,864.0
454,359.0,79.0,43.0,672.0,39.0,865.0
455,360.0,78.0,42.0,673.0,39.0,864.0
456,360.0,79.0,41.0,672.0,38.0,864.0
457,358.0,79.0,42.0,675.0,38.0,864.0
