,Value1,Value2,Value3,Value4,Value5,Value6
327,26.0,48.0,12.0,555.0,15.0,856.0
328,26.0,47.0,12.0,555.0,15.0,856.0
329,26.0,47.0,12.0,555.0,15.0,857.0
330,27.0,47.0,12.0,554.0,15.0,857.0
331,27.0,48.0,12.0,554.0,15.0,856.0
332,27.0,47.0,12.0,554.0,15.0,856.0
333,27.0,48.0,12.0,555.0,15.0,857.0
334,27.0,48.0,12.0,555.0,15.0,856.0
335,26.0,48.0,12.0,554.0,15.0,856.0
336,27.0,48.0,12.0,555.0,15.0,856.0
337,26.0,47.0,12.0,554.0,15.0,856.0
338,26.0,48.0,12.0,555.0,15.0,857.0
339,26.0,48.0,12.0,555.0,15.0,856.0
340,26.0,48.0,12.0,555.0,15.0,856.0
341,26.0,48.0,12.0,554.0,15.0,857.0
342,26.0,48.0,13.0,554.0,15.0,856.0
343,26.0,48.0,13.0,555.0,15.0,857.0
344,26.0,47.0,12.0,555.0,15.0,854.0
345,26.0,47.0,12.0,555.0,15.0,856.0
346,26.0,47.0,12.0,555.0,15.0,856.0
347,26.0,47.0,12.0,555.0,15.0,857.0
348,27.0,47.0,12.0,555.0,15.0,857.0
349,26.0,48.0,12.0,555.0,15.0,856.0
350,26.0,48.0,12.0,554.0,15.0,856.0
351,26.0,47.0,12.0,554.0,15.0,857.0
352,26.0,47.0,13.0,555.0,15.0,856.0
353,26.0,48.0,12.0,555.0,15.0,856.0
354,26.0,47.0,12.0,555.0,15.0,856.0
355,26.0,47.0,12.0,555.0,15.0,856.0
356,26.0,47.0,12.0,555.0,15.0,856.0
357,27.0,48.0,12.0,554.0,15.0,856.0
358,26.0,48.0,12.0,554.0,15.0,857.0
359,26.0,48.0,12.0,555.0,15.0,856.0
360,26.0,48.0,12.0,555.0,15.0,856.0
361,26.0,48.0,12.0,555.0,15.0,856.0
362,26.0,47.0,12.0,555.0,15.0,856.0
363,26.0,48.0,12.0,555.0,15.0,856.0
364,26.0,48.0,12.0,554.0,16.0,856.0
365,26.0,47.0,12.0,554.0,15.0,856.0
366,26.0,48.0,12.0,554.0,15.0,857.0
367,26.0,48.0,12.0,555.0,15.0,856.0
368,26.0,47.0,12.0,555.0,15.0,857.0
369,26.0,48.0,12.0,554.0,15.0,857.0
370,26.0,47.0,12.0,555.0,15.0,856.0
371,26.0,48.0,13.0,554.0,15.0,856.0
372,26.0,48.0,12.0,554.0,15.0,856.0
373,26.0,48.0,12.0,554.0,15.0,857.0
374,26.0,48.0,13.0,554.0,15.0,856.0
375,26.0,48.0,13.0,554.0,15.0,855.0
376,26.0,48.0,12.0,555.0,15.0,856.0
377,26.0,48.0,12.0,555.0,15.0,856.0
378,26.0,48.0,12.0,554.0,15.0,856.0
379,26.0,48.0,12.0,554.0,15.0,856.0
380,26.0,48.0,12.0,554.0,15.0,856.0
381,26.0,48.0,12.0,554.0,15.0,856.0
382,26.0,48.0,12.0,554.0,15.0,856.0
383,26.0,48.0,12.0,554.0,15.0,856.0
384,26.0,47.0,12.0,554.0,15.0,856.0
385,26.0,47.0,12.0,554.0,14.0,857.0
386,26.0,48.0,12.0,554.0,15.0,856.0
387,26.0,47.0,12.0,554.0,15.0,856.0
388,26.0,48.0,12.0,555.0,15.0,856.0
389,26.0,47.0,12.0,555.0,15.0,856.0
390,26.0,47.0,12.0,554.0,15.0,856.0
391,26.0,47.0,12.0,554.0,16.0,857.0
392,26.0,47.0,12.0,554.0,15.0,856.0
393,26.0,47.0,12.0,554.0,15.0,856.0
394,26.0,47.0,12.0,554.0,15.0,857.0
395,26.0,47.0,12.0,554.0,15.0,857.0
396,26.0,47.0,12.0,554.0,15.0,857.0
397,26.0,47.0,12.0,554.0,15.0,857.0
398,26.0,47.0,12.0,554.0,15.0,857.0
399,26.0,47.0,12.0,555.0,15.0,857.0
400,26.0,48.0,12.0,554.0,15.0,856.0
401,26.0,48.0,12.0,554.0,15.0,857.0
402,26.0,48.0,12.0,555.0,15.0,856.0
403,26.0,48.0,12.0,554.0,15.0,857.0
404,26.0,47.0,12.0,554.0,15.0,856.0
405,26.0,48.0,12.0,554.0,15.0,856.0
406,26.0,48.0,12.0,554.0,15.0,856.0
407,26.0,48.0,12.0,554.0,15.0,856.0
408,26.0,47.0,12.0,554.0,15.0,856.0
409,26.0,47.0,12.0,554.0,15.0,856.0
410,26.0,47.0,12.0,555.0,15.0,857.0
411,26.0,47.0,12.0,553.0,15.0,856.0
412,26.0,47.0,12.0,554.0,15.0,856.0
413,26.0,47.0,12.0,554.0,15.0,857.0
414,26.0,48.0,12.0,554.0,15.0,856.0
415,26.0,47.0,12.0,554.0,15.0,856.0
416,26.0,47.0,12.0,554.0,15.0,856.0
417,26.0,47.0,12.0,554.0,15.0,857.0
418,26.0,47.0,12.0,554.0,15.0,856.0
419,26.0,46.0,12.0,554.0,15.0,856.0
420,26.0,47.0,12.0,554.0,15.0,856.0
421,26.0,47.0,12.0,554.0,15.0,856.0
422,26.0,47.0,11.0,554.0,15.0,856.0
423,26.0,47.0,12.0,554.0,15.0,856.0
424,26.0,48.0,12.0,554.0,15.0,856.0
425,26.0,47.0,12.0,554.0,15.0,856.0
426,26.0,47.0,12.0,554.0,15.0,856.0
427,26.0,48.0,12.0,554.0,15.0,857.0
428,26.0,47.0,12.0,554.0,15.0,856.0
429,26.0,48.0,12.0,554.0,15.0,856.0
430,26.0,47.0,12.0,554.0,15.0,857.0
431,26.0,47.0,12.0,554.0,15.0,856.0
432,26.0,46.0,12.0,554.0,15.0,857.0
433,26.0,47.0,12.0,554.0,15.0,857.0
434,26.0,47.0,12.0,554.0,15.0,857.0
435,26.0,47.0,12.0,554.0,15.0,856.0
436,26.0,47.0,12.0,554.0,15.0,856.0
437,26.0,47.0,12.0,554.0,15.0,856.0
438,26.0,47.0,12.0,554.0,15.0,856.0
439,26.0,48.0,12.0,554.0,15.0,857.0
440,26.0,48.0,12.0,554.0,15.0,856.0
441,26.0,47.0,12.0,554.0,15.0,856.0
442,26.0,47.0,12.0,554.0,15.0,855.0
443,26.0,47.0,12.0,553.0,15.0,856.0
444,26.0,47.0,12.0,554.0,15.0,856.0
445,26.0,47.0,12.0,553.0,15.0,856.0
446,26.0,47.0,12.0,554.0,15.0,856.0
447,26.0,47.0,12.0,554.0,15.0,857.0
448,26.0,47.0,12.0,554.0,15.0,856.0
449,26.0,47.0,12.0,554.0,15.0,856.0
450,26.0,47.0,13.0,554.0,15.0,856.0
451,26.0,47.0,13.0,554.0,15.0,856.0
452,26.0,47.0,12.0,554.0,15.0,856.0
453,26.0,47.0,12.0,553.0,15.0,856.0
454,26.0,47.0,12.0,554.0,15.0,856.0
455,26.0,47.0,12.0,554.0,15.0,857.0
456,26.0,47.0,12.0,554.0,15.0,857.0
457,26.0,47.0,13.0,554.0,15.0,856.0
458,26.0,48.0,13.0,554.0,15.0,856.0
459,26.0,47.0,12.0,553.0,15.0,856.0
460,26.0,47.0,12.0,554.0,15.0,856.0
461,26.0,47.0,12.0,554.0,15.0,856.0
462,26.0,48.0,12.0,553.0,15.0,856.0
463,26.0,47.0,12.0,554.0,15.0,856.0
464,26.0,47.0,12.0,554.0,15.0,856.0
465,26.0,47.0,13.0,554.0,15.0,856.0
466,26.0,47.0,12.0,554.0,15.0,857.0
467,26.0,47.0,12.0,553.0,15.0,856.0
468,26.0,47.0,12.0,554.0,15.0,856.0
469,26.0,48.0,12.0,554.0,15.0,856.0
470,26.0,47.0,12.0,554.0,15.0,856.0
471,26.0,47.0,13.0,554.0,15.0,856.0
472,26.0,47.0,12.0,554.0,15.0,856.0
473,26.0,48.0,12.0,554.0,15.0,856.0
474,26.0,47.0,12.0,554.0,15.0,856.0
475,26.0,46.0,12.0,554.0,15.0,855.0
476,26.0,47.0,12.0,554.0,15.0,856.0
477,26.0,47.0,12.0,554.0,15.0,856.0
478,26.0,46.0,12.0,553.0,16.0,854.0
479,26.0,46.0,12.0,554.0,15.0,857.0
480,26.0,46.0,12.0,554.0,15.0,856.0
481,26.0,47.0,12.0,554.0,15.0,857.0
482,26.0,47.0,11.0,553.0,15.0,856.0
483,26.0,47.0,12.0,554.0,15.0,856.0
484,26.0,47.0,12.0,553.0,15.0,856.0
485,26.0,47.0,11.0,553.0,15.0,856.0
486,26.0,47.0,12.0,554.0,15.0,856.0
487,26.0,47.0,11.0,554.0,15.0,856.0
488,26.0,47.0,11.0,554.0,15.0,857.0
489,26.0,47.0,12.0,554.0,15.0,856.0
490,26.0,48.0,12.0,554.0,15.0,857.0
491,26.0,47.0,12.0,554.0,15.0,856.0
492,26.0,46.0,12.0,554.0,15.0,856.0
493,26.0,46.0,12.0,554.0,15.0,856.0
494,26.0,47.0,12.0,554.0,15.0,856.0
495,26.0,47.0,12.0,554.0,15.0,856.0
496,26.0,47.0,12.0,554.0,15.0,856.0
497,26.0,47.0,12.0,554.0,15.0,856.0
498,26.0,47.0,12.0,554.0,15.0,856.0
499,26.0,47.0,12.0,553.0,15.0,856.0
500,26.0,47.0,12.0,554.0,15.0,856.0
501,26.0,47.0,12.0,554.0,15.0,856.0
502,26.0,47.0,12.0,553.0,15.0,856.0
503,26.0,47.0,12.0,553.0,15.0,857.0
504,26.0,47.0,12.0,554.0,15.0,856.0
505,26.0,48.0,12.0,554.0,14.0,857.0
506,26.0,48.0,11.0,553.0,15.0,856.0
507,26.0,48.0,12.0,554.0,15.0,856.0
508,26.0,48.0,12.0,553.0,15.0,856.0
509,26.0,48.0,12.0,554.0,15.0,856.0
510,26.0,47.0,12.0,554.0,15.0,856.0
511,26.0,48.0,12.0,553.0,15.0,856.0
512,26.0,48.0,12.0,553.0,15.0,856.0
513,26.0,48.0,12.0,554.0,15.0,856.0
514,26.0,47.0,13.0,553.0,15.0,856.0
515,26.0,48.0,12.0,553.0,15.0,857.0
516,26.0,48.0,13.0,553.0,15.0,856.0
517,26.0,47.0,13.0,553.0,15.0,856.0
518,26.0,48.0,12.0,554.0,15.0,856.0
519,26.0,48.0,12.0,553.0,15.0,856.0
520,27.0,48.0,12.0,554.0,15.0,856.0
521,26.0,48.0,12.0,553.0,15.0,856.0
522,26.0,47.0,13.0,553.0,15.0,857.0
523,26.0,48.0,12.0,553.0,15.0,857.0
524,27.0,48.0,12.0,554.0,15.0,856.0
525,26.0,47.0,12.0,554.0,15.0,856.0
526,26.0,48.0,12.0,553.0,15.0,856.0
527,26.0,48.0,12.0,553.0,15.0,856.0
528,26.0,48.0,12.0,554.0,15.0,857.0
529,26.0,48.0,12.0,553.0,15.0,856.0
530,27.0,47.0,13.0,553.0,15.0,857.0
531,26.0,48.0,12.0,554.0,15.0,857.0
532,26.0,47.0,12.0,553.0,15.0,857.0
533,26.0,47.0,12.0,554.0,15.0,856.0
