,Value1,Value2,Value3,Value4,Value5,Value6
370,29.0,40.0,14.0,651.0,7.0,855.0
371,30.0,40.0,14.0,651.0,7.0,854.0
372,29.0,40.0,13.0,651.0,6.0,854.0
373,30.0,39.0,14.0,650.0,7.0,855.0
374,29.0,40.0,13.0,651.0,7.0,855.0
375,29.0,39.0,13.0,651.0,7.0,854.0
376,30.0,39.0,13.0,651.0,7.0,854.0
377,29.0,40.0,14.0,651.0,7.0,855.0
378,29.0,40.0,14.0,652.0,6.0,855.0
379,29.0,40.0,15.0,651.0,7.0,854.0
380,29.0,40.0,13.0,651.0,6.0,854.0
381,29.0,40.0,14.0,651.0,7.0,855.0
382,29.0,39.0,14.0,651.0,7.0,855.0
383,29.0,40.0,14.0,651.0,7.0,855.0
384,29.0,40.0,14.0,651.0,7.0,855.0
385,29.0,39.0,15.0,651.0,7.0,855.0
386,30.0,40.0,13.0,651.0,7.0,854.0
387,30.0,42.0,13.0,651.0,7.0,854.0
388,30.0,40.0,14.0,651.0,8.0,855.0
389,30.0,40.0,14.0,651.0,7.0,854.0
390,29.0,40.0,14.0,651.0,7.0,854.0
391,29.0,40.0,13.0,651.0,7.0,855.0
392,30.0,39.0,14.0,652.0,7.0,855.0
393,29.0,40.0,14.0,651.0,7.0,855.0
394,30.0,40.0,14.0,652.0,7.0,855.0
395,30.0,40.0,12.0,651.0,6.0,855.0
396,29.0,40.0,13.0,651.0,7.0,854.0
397,29.0,41.0,13.0,651.0,7.0,855.0
398,29.0,40.0,14.0,651.0,7.0,854.0
399,30.0,39.0,15.0,651.0,6.0,855.0
400,29.0,40.0,14.0,651.0,7.0,854.0
401,29.0,40.0,14.0,651.0,7.0,857.0
402,29.0,40.0,14.0,652.0,7.0,855.0
403,30.0,40.0,13.0,651.0,7.0,854.0
404,30.0,41.0,13.0,652.0,7.0,854.0
405,30.0,39.0,13.0,651.0,7.0,854.0
406,29.0,40.0,14.0,651.0,7.0,855.0
407,29.0,41.0,14.0,651.0,7.0,855.0
408,30.0,40.0,13.0,651.0,7.0,855.0
409,30.0,40.0,14.0,652.0,6.0,854.0
410,28.0,40.0,14.0,651.0,7.0,854.0
411,28.0,40.0,14.0,651.0,6.0,855.0
412,29.0,40.0,14.0,652.0,7.0,855.0
413,29.0,40.0,14.0,651.0,7.0,855.0
414,29.0,40.0,14.0,651.0,7.0,854.0
415,29.0,40.0,13.0,651.0,7.0,854.0
416,29.0,40.0,13.0,651.0,6.0,854.0
417,30.0,40.0,13.0,651.0,7.0,855.0
418,30.0,40.0,14.0,651.0,6.0,855.0
419,30.0,41.0,14.0,651.0,7.0,855.0
420,29.0,39.0,15.0,651.0,8.0,855.0
421,29.0,41.0,13.0,651.0,6.0,854.0
422,29.0,39.0,14.0,652.0,8.0,855.0
423,30.0,40.0,13.0,651.0,7.0,854.0
424,31.0,40.0,14.0,651.0,7.0,854.0
425,30.0,41.0,13.0,651.0,7.0,855.0
426,29.0,40.0,14.0,651.0,7.0,854.0
427,30.0,40.0,15.0,652.0,8.0,854.0
428,30.0,40.0,14.0,650.0,7.0,854.0
429,29.0,41.0,14.0,652.0,6.0,856.0
430,31.0,40.0,13.0,651.0,6.0,855.0
431,30.0,40.0,14.0,651.0,7.0,855.0
432,30.0,40.0,13.0,650.0,7.0,856.0
433,28.0,40.0,13.0,651.0,7.0,856.0
434,29.0,40.0,13.0,652.0,7.0,855.0
435,30.0,40.0,14.0,651.0,6.0,855.0
436,30.0,41.0,14.0,651.0,7.0,856.0
437,29.0,40.0,14.0,651.0,7.0,856.0
438,28.0,40.0,13.0,651.0,7.0,856.0
439,29.0,40.0,14.0,651.0,7.0,855.0
440,29.0,40.0,14.0,651.0,7.0,854.0
441,29.0,40.0,14.0,651.0,7.0,854.0
442,30.0,39.0,14.0,652.0,7.0,855.0
443,30.0,40.0,14.0,651.0,6.0,854.0
444,30.0,39.0,13.0,651.0,6.0,854.0
445,30.0,40.0,14.0,651.0,7.0,855.0
446,30.0,41.0,13.0,650.0,7.0,855.0
