,Value1,Value2,Value3,Value4,Value5,Value6
523,29.0,46.0,12.0,567.0,19.0,863.0
524,29.0,46.0,12.0,567.0,18.0,861.0
525,29.0,45.0,13.0,567.0,18.0,861.0
526,29.0,46.0,14.0,566.0,18.0,861.0
527,29.0,45.0,13.0,567.0,19.0,860.0
528,29.0,46.0,13.0,567.0,18.0,861.0
529,27.0,45.0,13.0,567.0,19.0,862.0
530,29.0,45.0,13.0,567.0,19.0,861.0
531,29.0,45.0,11.0,566.0,18.0,861.0
532,27.0,45.0,14.0,567.0,18.0,860.0
533,28.0,44.0,13.0,567.0,19.0,862.0
