,Value1,Value2,Value3,Value4,Value5,Value6
368,65.0,33.0,29.0,528.0,43.0,843.0
369,65.0,33.0,29.0,528.0,43.0,843.0
370,65.0,33.0,29.0,528.0,42.0,844.0
371,65.0,32.0,29.0,528.0,43.0,844.0
372,65.0,32.0,29.0,528.0,42.0,843.0
373,65.0,33.0,29.0,528.0,43.0,844.0
374,65.0,33.0,29.0,528.0,43.0,843.0
375,65.0,33.0,29.0,529.0,43.0,843.0
376,65.0,34.0,30.0,528.0,43.0,844.0
377,65.0,33.0,29.0,528.0,43.0,843.0
378,65.0,33.0,29.0,528.0,43.0,843.0
379,65.0,32.0,29.0,528.0,43.0,843.0
380,65.0,33.0,28.0,528.0,43.0,843.0
381,65.0,33.0,29.0,528.0,43.0,844.0
382,65.0,33.0,29.0,528.0,43.0,844.0
383,65.0,33.0,30.0,529.0,43.0,843.0
384,65.0,33.0,29.0,529.0,44.0,843.0
385,65.0,33.0,30.0,528.0,43.0,844.0
386,65.0,34.0,29.0,528.0,42.0,843.0
387,64.0,33.0,29.0,528.0,43.0,843.0
388,65.0,34.0,29.0,528.0,43.0,843.0
389,64.0,33.0,29.0,528.0,43.0,844.0
390,65.0,34.0,29.0,528.0,43.0,843.0
391,66.0,33.0,29.0,528.0,43.0,843.0
392,66.0,33.0,29.0,528.0,42.0,843.0
393,65.0,33.0,30.0,528.0,43.0,843.0
394,66.0,33.0,29.0,528.0,43.0,843.0
395,65.0,33.0,29.0,529.0,43.0,843.0
396,66.0,32.0,29.0,528.0,43.0,844.0
397,66.0,33.0,29.0,528.0,43.0,844.0
398,65.0,33.0,29.0,528.0,43.0,844.0
399,66.0,33.0,29.0,528.0,43.0,843.0
400,66.0,33.0,29.0,529.0,43.0,843.0
401,66.0,32.0,29.0,529.0,43.0,844.0
402,65.0,33.0,29.0,528.0,43.0,843.0
403,66.0,33.0,29.0,528.0,43.0,844.0
404,65.0,33.0,29.0,528.0,42.0,844.0
405,66.0,33.0,29.0,528.0,43.0,844.0
406,65.0,33.0,29.0,528.0,43.0,843.0
407,66.0,33.0,29.0,528.0,43.0,844.0
408,66.0,33.0,29.0,528.0,43.0,843.0
409,66.0,33.0,29.0,528.0,42.0,843.0
410,66.0,33.0,30.0,528.0,43.0,843.0
411,65.0,34.0,29.0,528.0,42.0,843.0
412,66.0,33.0,29.0,528.0,43.0,844.0
413,66.0,34.0,29.0,528.0,42.0,844.0
414,66.0,33.0,29.0,528.0,43.0,843.0
415,66.0,33.0,29.0,528.0,43.0,843.0
416,65.0,34.0,29.0,528.0,43.0,843.0
417,65.0,33.0,29.0,528.0,43.0,843.0
418,66.0,34.0,29.0,528.0,43.0,843.0
419,65.0,33.0,29.0,528.0,43.0,844.0
420,65.0,34.0,29.0,528.0,43.0,843.0
421,66.0,33.0,29.0,528.0,43.0,843.0
422,65.0,33.0,30.0,528.0,44.0,843.0
423,65.0,33.0,29.0,528.0,42.0,844.0
424,66.0,33.0,29.0,528.0,43.0,843.0
