,Value1,Value2,Value3,Value4,Value5,Value6
382,40.0,63.0,16.0,684.0,17.0,858.0
383,40.0,63.0,17.0,684.0,17.0,858.0
384,40.0,63.0,16.0,684.0,17.0,858.0
385,41.0,63.0,16.0,684.0,17.0,858.0
386,40.0,63.0,16.0,684.0,17.0,858.0
387,40.0,63.0,16.0,684.0,17.0,858.0
388,40.0,63.0,16.0,684.0,17.0,857.0
389,40.0,63.0,17.0,684.0,17.0,858.0
390,40.0,63.0,17.0,684.0,17.0,858.0
391,40.0,63.0,17.0,684.0,17.0,858.0
392,40.0,64.0,17.0,684.0,17.0,858.0
393,41.0,63.0,16.0,684.0,17.0,858.0
394,40.0,63.0,16.0,684.0,17.0,858.0
395,40.0,63.0,16.0,684.0,17.0,857.0
396,40.0,64.0,16.0,684.0,17.0,858.0
397,40.0,64.0,16.0,684.0,17.0,858.0
398,40.0,64.0,16.0,684.0,17.0,858.0
399,40.0,64.0,17.0,685.0,17.0,858.0
400,40.0,63.0,16.0,684.0,17.0,857.0
401,40.0,64.0,16.0,684.0,17.0,858.0
402,40.0,64.0,16.0,684.0,16.0,858.0
403,40.0,64.0,16.0,684.0,17.0,857.0
404,40.0,64.0,16.0,684.0,17.0,857.0
405,40.0,64.0,16.0,684.0,17.0,858.0
406,40.0,64.0,16.0,684.0,17.0,858.0
407,40.0,63.0,16.0,685.0,17.0,858.0
408,40.0,63.0,16.0,684.0,17.0,858.0
409,40.0,63.0,16.0,684.0,17.0,858.0
410,40.0,64.0,16.0,685.0,17.0,858.0
411,40.0,63.0,16.0,684.0,17.0,858.0
412,40.0,64.0,16.0,684.0,17.0,858.0
413,40.0,64.0,16.0,684.0,17.0,858.0
414,40.0,63.0,17.0,684.0,17.0,857.0
415,40.0,64.0,16.0,684.0,17.0,859.0
416,41.0,64.0,16.0,685.0,17.0,858.0
417,40.0,64.0,16.0,684.0,16.0,857.0
418,40.0,64.0,17.0,684.0,17.0,857.0
419,40.0,63.0,17.0,684.0,17.0,858.0
420,40.0,64.0,16.0,684.0,17.0,858.0
421,41.0,64.0,16.0,684.0,17.0,858.0
422,41.0,64.0,16.0,684.0,17.0,858.0
423,40.0,64.0,17.0,684.0,17.0,858.0
424,41.0,64.0,16.0,684.0,16.0,858.0
425,40.0,64.0,16.0,684.0,17.0,858.0
426,40.0,64.0,16.0,684.0,17.0,858.0
427,40.0,63.0,16.0,684.0,17.0,857.0
428,40.0,63.0,16.0,684.0,17.0,858.0
429,40.0,63.0,16.0,684.0,17.0,858.0
430,40.0,64.0,16.0,684.0,16.0,858.0
431,40.0,64.0,16.0,684.0,17.0,858.0
432,40.0,63.0,16.0,684.0,17.0,857.0
433,40.0,63.0,16.0,684.0,17.0,858.0
434,40.0,64.0,17.0,684.0,17.0,858.0
435,41.0,64.0,17.0,684.0,16.0,858.0
436,40.0,63.0,17.0,683.0,16.0,857.0
437,41.0,63.0,16.0,684.0,17.0,857.0
438,40.0,63.0,16.0,684.0,16.0,858.0
439,40.0,63.0,16.0,684.0,16.0,858.0
440,40.0,63.0,16.0,684.0,17.0,858.0
441,40.0,63.0,17.0,684.0,16.0,858.0
442,40.0,63.0,17.0,685.0,17.0,858.0
443,40.0,63.0,16.0,684.0,16.0,857.0
444,40.0,64.0,16.0,684.0,17.0,858.0
445,40.0,64.0,16.0,684.0,17.0,857.0
446,40.0,63.0,16.0,684.0,17.0,858.0
447,40.0,63.0,17.0,684.0,17.0,857.0
448,40.0,64.0,16.0,684.0,17.0,857.0
449,40.0,64.0,16.0,684.0,17.0,858.0
450,40.0,63.0,17.0,684.0,16.0,858.0
451,40.0,63.0,17.0,684.0,17.0,857.0
452,40.0,63.0,17.0,684.0,17.0,858.0
453,40.0,63.0,16.0,684.0,17.0,858.0
454,40.0,63.0,16.0,684.0,17.0,857.0
455,40.0,63.0,17.0,685.0,16.0,857.0
456,40.0,64.0,16.0,684.0,17.0,858.0
457,40.0,63.0,16.0,684.0,17.0,858.0
458,40.0,64.0,16.0,684.0,17.0,858.0
459,39.0,63.0,17.0,684.0,17.0,858.0
460,40.0,64.0,16.0,684.0,16.0,858.0
461,40.0,63.0,16.0,684.0,17.0,858.0
462,41.0,64.0,16.0,684.0,17.0,858.0
463,41.0,64.0,16.0,684.0,17.0,858.0
464,40.0,63.0,16.0,684.0,17.0,857.0
465,41.0,63.0,16.0,684.0,16.0,857.0
466,40.0,64.0,17.0,684.0,17.0,857.0
467,41.0,63.0,17.0,684.0,16.0,858.0
468,41.0,63.0,17.0,684.0,16.0,858.0
469,41.0,63.0,16.0,684.0,17.0,857.0
470,40.0,63.0,17.0,684.0,17.0,857.0
471,40.0,64.0,17.0,684.0,17.0,858.0
472,40.0,64.0,16.0,684.0,16.0,858.0
473,41.0,63.0,17.0,684.0,17.0,858.0
474,40.0,63.0,16.0,684.0,17.0,858.0
475,40.0,64.0,17.0,684.0,17.0,858.0
476,40.0,64.0,16.0,684.0,17.0,858.0
477,40.0,64.0,17.0,684.0,16.0,858.0
478,40.0,64.0,16.0,684.0,17.0,858.0
479,40.0,64.0,16.0,684.0,17.0,858.0
480,41.0,63.0,16.0,684.0,17.0,858.0
481,40.0,63.0,16.0,684.0,17.0,857.0
482,41.0,64.0,16.0,684.0,16.0,857.0
483,40.0,64.0,17.0,684.0,17.0,858.0
484,40.0,64.0,17.0,684.0,17.0,858.0
485,40.0,64.0,17.0,684.0,16.0,857.0
486,41.0,64.0,16.0,684.0,17.0,858.0
487,40.0,64.0,16.0,684.0,16.0,858.0
488,40.0,63.0,16.0,684.0,17.0,858.0
489,40.0,64.0,17.0,684.0,16.0,857.0
490,40.0,64.0,16.0,684.0,17.0,858.0
491,41.0,64.0,16.0,684.0,17.0,858.0
492,40.0,64.0,17.0,684.0,17.0,858.0
493,40.0,64.0,16.0,684.0,17.0,858.0
494,40.0,65.0,17.0,684.0,17.0,858.0
495,41.0,64.0,17.0,684.0,17.0,858.0
496,41.0,64.0,17.0,684.0,16.0,857.0
497,40.0,64.0,16.0,684.0,17.0,858.0
498,40.0,65.0,16.0,684.0,17.0,857.0
499,40.0,64.0,16.0,684.0,17.0,858.0
500,41.0,64.0,16.0,684.0,16.0,858.0
501,41.0,63.0,16.0,684.0,17.0,858.0
502,40.0,64.0,16.0,684.0,17.0,858.0
503,40.0,63.0,16.0,684.0,17.0,858.0
504,41.0,64.0,16.0,684.0,16.0,858.0
505,41.0,63.0,17.0,684.0,17.0,858.0
506,40.0,64.0,16.0,684.0,17.0,858.0
507,40.0,64.0,16.0,684.0,17.0,858.0
508,40.0,64.0,16.0,684.0,17.0,858.0
509,40.0,64.0,16.0,684.0,17.0,857.0
510,40.0,64.0,16.0,684.0,17.0,858.0
511,40.0,64.0,16.0,684.0,17.0,858.0
512,41.0,64.0,16.0,684.0,17.0,858.0
513,40.0,64.0,16.0,684.0,16.0,858.0
514,40.0,64.0,16.0,684.0,17.0,857.0
515,40.0,64.0,16.0,684.0,17.0,858.0
516,41.0,63.0,16.0,683.0,17.0,859.0
517,41.0,63.0,16.0,684.0,17.0,858.0
518,41.0,64.0,16.0,684.0,17.0,858.0
519,40.0,64.0,17.0,684.0,16.0,858.0
520,41.0,64.0,17.0,683.0,17.0,858.0
521,41.0,63.0,16.0,684.0,17.0,858.0
522,40.0,63.0,16.0,684.0,17.0,858.0
523,40.0,64.0,16.0,684.0,17.0,858.0
524,40.0,63.0,16.0,684.0,17.0,858.0
525,41.0,63.0,17.0,684.0,17.0,857.0
526,41.0,64.0,16.0,684.0,17.0,858.0
527,41.0,64.0,16.0,684.0,17.0,858.0
528,41.0,63.0,16.0,684.0,16.0,857.0
529,41.0,64.0,16.0,684.0,17.0,857.0
530,41.0,64.0,16.0,684.0,17.0,858.0
531,41.0,63.0,16.0,683.0,17.0,858.0
532,41.0,63.0,16.0,684.0,17.0,858.0
533,41.0,63.0,16.0,684.0,17.0,858.0
